Store,Dept,Date,Weekly_Sales,IsHoliday
1,1,2011-06-24,15682.81,False
1,2,2011-06-24,42415.81,False
1,3,2011-06-24,6165.73,False
1,4,2011-06-24,35062.02,False
1,5,2011-06-24,21695.24,False
1,6,2011-06-24,3020.07,False
1,7,2011-06-24,23791.78,False
1,8,2011-06-24,34014.16,False
1,9,2011-06-24,24385.11,False
1,10,2011-06-24,29831.79,False
1,11,2011-06-24,35028.61,False
1,12,2011-06-24,10438.17,False
1,13,2011-06-24,37316.12,False
1,14,2011-06-24,13580.61,False
1,16,2011-06-24,31362.66,False
1,17,2011-06-24,6301.63,False
1,19,2011-06-24,624.38,False
1,20,2011-06-24,3696.8,False
1,21,2011-06-24,7662.72,False
1,22,2011-06-24,5829.38,False
1,23,2011-06-24,25480.66,False
1,24,2011-06-24,3249.59,False
1,25,2011-06-24,11050.45,False
1,26,2011-06-24,5543.24,False
1,27,2011-06-24,642.82,False
1,28,2011-06-24,304.32,False
1,29,2011-06-24,3608.28,False
1,30,2011-06-24,3485.28,False
1,31,2011-06-24,1032.1,False
1,32,2011-06-24,8453.01,False
1,33,2011-06-24,3148.15,False
1,34,2011-06-24,9302.69,False
1,35,2011-06-24,2143.0,False
1,36,2011-06-24,3426.0,False
1,37,2011-06-24,2622.22,False
1,38,2011-06-24,69283.24,False
1,40,2011-06-24,49621.61,False
1,41,2011-06-24,896.5,False
1,42,2011-06-24,7871.31,False
1,44,2011-06-24,3952.92,False
1,45,2011-06-24,11.47,False
1,46,2011-06-24,20247.88,False
1,49,2011-06-24,10370.58,False
1,52,2011-06-24,1766.62,False
1,54,2011-06-24,99.84,False
1,55,2011-06-24,10132.88,False
1,56,2011-06-24,1919.82,False
1,58,2011-06-24,4330.0,False
1,59,2011-06-24,209.1,False
1,60,2011-06-24,624.8,False
1,67,2011-06-24,10100.59,False
1,71,2011-06-24,2338.69,False
1,72,2011-06-24,36991.99,False
1,74,2011-06-24,10821.75,False
1,79,2011-06-24,29394.35,False
1,80,2011-06-24,16536.03,False
1,81,2011-06-24,27718.78,False
1,82,2011-06-24,23442.18,False
1,83,2011-06-24,4387.29,False
1,85,2011-06-24,2461.89,False
1,87,2011-06-24,45183.0,False
1,90,2011-06-24,78145.72,False
1,91,2011-06-24,58934.29,False
1,92,2011-06-24,112913.22,False
1,93,2011-06-24,64541.85,False
1,94,2011-06-24,60233.74,False
1,95,2011-06-24,121814.84,False
1,96,2011-06-24,36449.4,False
1,97,2011-06-24,33724.87,False
1,98,2011-06-24,9909.7,False
1,99,2011-06-24,50.0,False
2,1,2011-06-24,21426.72,False
2,2,2011-06-24,61507.28,False
2,3,2011-06-24,10950.77,False
2,4,2011-06-24,41438.81,False
2,5,2011-06-24,23619.99,False
2,6,2011-06-24,5908.48,False
2,7,2011-06-24,33210.32,False
2,8,2011-06-24,56254.65,False
2,9,2011-06-24,33724.28,False
2,10,2011-06-24,41028.02,False
2,11,2011-06-24,29889.05,False
2,12,2011-06-24,7790.61,False
2,13,2011-06-24,43116.26,False
2,14,2011-06-24,17780.68,False
2,16,2011-06-24,41742.56,False
2,17,2011-06-24,10329.03,False
2,19,2011-06-24,3655.05,False
2,20,2011-06-24,5923.55,False
2,21,2011-06-24,11085.94,False
2,22,2011-06-24,8300.41,False
2,23,2011-06-24,34244.66,False
2,24,2011-06-24,5908.7,False
2,25,2011-06-24,15209.36,False
2,26,2011-06-24,6820.54,False
2,27,2011-06-24,1096.94,False
2,28,2011-06-24,478.79,False
2,29,2011-06-24,6382.26,False
2,30,2011-06-24,5796.12,False
2,31,2011-06-24,2583.05,False
2,32,2011-06-24,8400.99,False
2,33,2011-06-24,6195.14,False
2,34,2011-06-24,18777.06,False
2,35,2011-06-24,3332.88,False
2,36,2011-06-24,6122.0,False
2,37,2011-06-24,4725.09,False
2,38,2011-06-24,82452.18,False
2,40,2011-06-24,70365.28,False
2,41,2011-06-24,4650.0,False
2,42,2011-06-24,8807.66,False
2,44,2011-06-24,5746.27,False
2,45,2011-06-24,22.94,False
2,46,2011-06-24,30710.31,False
2,49,2011-06-24,15087.19,False
2,52,2011-06-24,3426.63,False
2,54,2011-06-24,-38.0,False
2,55,2011-06-24,9900.8,False
2,56,2011-06-24,2340.15,False
2,58,2011-06-24,22785.0,False
2,59,2011-06-24,421.52,False
2,60,2011-06-24,272.8,False
2,67,2011-06-24,15826.91,False
2,71,2011-06-24,2705.78,False
2,72,2011-06-24,60749.42,False
2,74,2011-06-24,14168.45,False
