Store,Dept,Date,Weekly_Sales,IsHoliday
1,1,2011-08-12,14539.79,False
1,2,2011-08-12,45341.92,False
1,3,2011-08-12,32148.93,False
1,4,2011-08-12,37449.94,False
1,5,2011-08-12,21320.93,False
1,6,2011-08-12,3124.83,False
1,7,2011-08-12,14088.28,False
1,8,2011-08-12,31061.21,False
1,9,2011-08-12,18708.23,False
1,10,2011-08-12,31383.62,False
1,11,2011-08-12,23696.66,False
1,12,2011-08-12,11581.03,False
1,13,2011-08-12,37593.97,False
1,14,2011-08-12,12652.58,False
1,16,2011-08-12,17998.16,False
1,17,2011-08-12,8893.77,False
1,19,2011-08-12,876.41,False
1,20,2011-08-12,4242.47,False
1,21,2011-08-12,7662.32,False
1,22,2011-08-12,8233.21,False
1,23,2011-08-12,21142.51,False
1,24,2011-08-12,7863.47,False
1,25,2011-08-12,8731.19,False
1,26,2011-08-12,4529.47,False
1,27,2011-08-12,815.45,False
1,28,2011-08-12,302.76,False
1,29,2011-08-12,3339.78,False
1,30,2011-08-12,3114.22,False
1,31,2011-08-12,4521.44,False
1,32,2011-08-12,5605.12,False
1,33,2011-08-12,7364.64,False
1,34,2011-08-12,11185.39,False
1,35,2011-08-12,1806.76,False
1,36,2011-08-12,423.0,False
1,37,2011-08-12,2620.3,False
1,38,2011-08-12,69572.84,False
1,40,2011-08-12,51106.65,False
1,41,2011-08-12,969.5,False
1,42,2011-08-12,7308.1,False
1,44,2011-08-12,4532.06,False
1,46,2011-08-12,17231.34,False
1,47,2011-08-12,0.0,False
1,48,2011-08-12,519.0,False
1,49,2011-08-12,14666.76,False
1,52,2011-08-12,2572.2,False
1,54,2011-08-12,53.16,False
1,55,2011-08-12,9227.49,False
1,56,2011-08-12,683.97,False
1,58,2011-08-12,1365.0,False
1,59,2011-08-12,160.07,False
1,60,2011-08-12,800.8,False
1,67,2011-08-12,5265.8,False
1,71,2011-08-12,3557.88,False
1,72,2011-08-12,39234.13,False
1,74,2011-08-12,12363.2,False
1,79,2011-08-12,29878.13,False
1,80,2011-08-12,20124.61,False
1,81,2011-08-12,30549.41,False
1,82,2011-08-12,18091.77,False
1,83,2011-08-12,6466.53,False
1,85,2011-08-12,3173.58,False
1,87,2011-08-12,40366.17,False
1,90,2011-08-12,88561.84,False
1,91,2011-08-12,71768.89,False
1,92,2011-08-12,139822.31,False
1,93,2011-08-12,77994.13,False
1,94,2011-08-12,71110.75,False
1,95,2011-08-12,138567.1,False
1,96,2011-08-12,32767.41,False
1,97,2011-08-12,37747.44,False
1,98,2011-08-12,11003.31,False
2,1,2011-08-12,20580.3,False
2,2,2011-08-12,66849.04,False
2,3,2011-08-12,49828.06,False
2,4,2011-08-12,45898.36,False
2,5,2011-08-12,20501.22,False
2,6,2011-08-12,3353.52,False
2,7,2011-08-12,26449.07,False
2,8,2011-08-12,52087.46,False
2,9,2011-08-12,21774.45,False
2,10,2011-08-12,37187.7,False
2,11,2011-08-12,20738.84,False
2,12,2011-08-12,6657.31,False
2,13,2011-08-12,42715.26,False
2,14,2011-08-12,16991.05,False
2,16,2011-08-12,21574.38,False
2,17,2011-08-12,14102.43,False
2,19,2011-08-12,3581.82,False
2,20,2011-08-12,5134.68,False
2,21,2011-08-12,8913.96,False
2,22,2011-08-12,9584.55,False
2,23,2011-08-12,28273.74,False
2,24,2011-08-12,14356.6,False
2,25,2011-08-12,13764.91,False
2,26,2011-08-12,7893.09,False
2,27,2011-08-12,1329.92,False
2,28,2011-08-12,387.21,False
2,29,2011-08-12,5887.63,False
2,30,2011-08-12,4723.06,False
2,31,2011-08-12,7070.5,False
2,32,2011-08-12,8725.82,False
2,33,2011-08-12,10623.96,False
2,34,2011-08-12,17630.76,False
2,35,2011-08-12,4019.59,False
2,36,2011-08-12,622.0,False
2,37,2011-08-12,3917.77,False
2,38,2011-08-12,79136.17,False
2,40,2011-08-12,68597.94,False
2,41,2011-08-12,856.5,False
2,42,2011-08-12,7858.05,False
2,44,2011-08-12,6669.26,False
2,46,2011-08-12,26107.2,False
2,48,2011-08-12,1188.0,False
2,49,2011-08-12,15051.75,False
2,52,2011-08-12,3268.46,False
2,54,2011-08-12,20.88,False
2,55,2011-08-12,8209.8,False
2,56,2011-08-12,444.43,False
2,58,2011-08-12,16965.0,False
2,59,2011-08-12,398.52,False
2,60,2011-08-12,228.8,False
2,67,2011-08-12,8841.17,False
2,71,2011-08-12,4370.99,False
2,72,2011-08-12,62357.89,False
2,74,2011-08-12,15503.87,False
2,78,2011-08-12,10.0,False
2,79,2011-08-12,31249.44,False
2,80,2011-08-12,26188.05,False
2,81,2011-08-12,29995.64,False
2,82,2011-08-12,21117.85,False
2,83,2011-08-12,6352.84,False
2,85,2011-08-12,2942.56,False
2,87,2011-08-12,21085.27,False
2,90,2011-08-12,99571.64,False
2,91,2011-08-12,84372.07,False
2,92,2011-08-12,158082.14,False
2,93,2011-08-12,71791.57,False
2,94,2011-08-12,72752.41,False
2,95,2011-08-12,150502.78,False
2,96,2011-08-12,31222.89,False
2,97,2011-08-12,42932.73,False
2,98,2011-08-12,12793.68,False
3,1,2011-08-12,4799.63,False
